cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
12,77.16394708098937,28.50224577793748,37.884656120000045,41.07025076000002,39.30536063039475,0.7908149358901473,0.006827936042100191,0.7035859227180481,0.35774452611019736,0.15490370538719467,-0.22235281765460968,0.2199438214302063,-0.003133565668474164,0.07427337416182467,12.0,0.02990592034733808,621.4835651479407,2273.936935434797,0.009118527112592145,1.0031335656684741,0.35774452611019736,0.08029902398025801,0.10222116547083004,0.08906788057648682,707.4352229455249
13,77.16906284746852,28.50224577793748,36.81139784000004,41.20013552,38.818809980789496,0.7534519281336254,-0.012933568097651005,0.7273308038711548,0.31416313305235744,0.18785597660794398,-0.25309208035469055,0.26608139276504517,0.004168373241759183,0.07974761634419042,159.0,0.1351743407160961,212.0073208930514,6723.515783931356,0.026961416568923695,0.9958316267582408,0.31416313305235744,0.3629504626712989,0.3022448023008033,0.33866819852310065,500.4643790159529
14,77.17417861394767,28.50224577793748,36.64733288000002,41.89057556,38.80379992585528,0.9596418657666216,0.03182236850261688,0.7603409886360168,0.426389374314693,0.16352965871544028,-0.27385377883911133,0.2290157973766327,-0.01093619095651727,0.08998295798053152,19.0,0.011315395798559459,148.5148465645682,1135.2419309051695,0.004552340113307014,1.0109361909565173,0.426389374314693,0.030382453642009796,0.05103296905914103,0.03864265980886229,0.0
15,77.17929438042682,28.50224577793748,38.40761318,43.22360336000003,40.29635031717107,0.8741268500685492,0.009634684771299362,0.7156328558921814,0.22925061907087055,0.1556277696701268,-0.2203005999326706,0.2626807987689972,0.030873241424560546,0.0707573213753646,128.0,0.15449209326680224,300.9885745305903,2773.2886769704287,0.01112093638039452,0.9691267585754395,0.22925061907087055,0.4148196797794062,0.12466871720554906,0.29875929474986335,500.4643790159529
16,77.18441014690598,28.50224577793748,36.44225168000003,42.803186900000014,39.59391347671054,1.1285059169223044,-0.01058310829102993,0.6876912117004395,0.17076038025973136,0.13075138150056334,-0.2176150381565094,0.33056336641311646,0.039345165051912004,0.06761341233198218,418.0,0.27157970591810265,162.02228551945916,5278.592775832227,0.021167249888377287,0.960654834948088,0.17076038025973136,0.729206293094746,0.23729062015007069,0.5324400239168758,707.4352229455249
17,77.18952591338513,28.50224577793748,36.44908772000002,41.459905040000024,38.25978381500002,1.103351443874937,0.01291188970208168,0.7324708700180054,0.22313292386239036,0.15907103357324653,-0.26782163977622986,0.23334741592407227,0.014856165835731908,0.0706695508937821,326.0,0.17654945226777163,135.05245916954277,9380.517393938888,0.037616039765156734,0.9851438341642681,0.22313292386239036,0.47404488932951633,0.42168602206396666,0.45310134242329647,500.00000000016115
18,77.19464167986428,28.50224577793748,33.96418718000001,40.30119625999998,38.206714557105286,1.30969057453683,0.00010694043157855049,0.7666805386543274,0.27277632863898027,0.17008478590206513,-0.3231259882450104,0.24669721722602844,0.007116205315840872,0.09658023882790068,422.0,0.1498963792680626,88.57933465918923,7294.386623697304,0.02925061867874329,0.9928837946841591,0.27277632863898027,0.40247993753756445,0.32790737968579514,0.3726509143968567,707.4352229455249
19,77.19975744634343,28.50224577793748,36.96520873999998,40.97112818000005,39.13215471559213,0.8424262222150177,-0.002663825172930956,0.7367246747016907,0.2651002261513158,0.1867156801918127,-0.34184548258781433,0.3526315689086914,0.019897705881219162,0.09107543526708388,345.0,0.18438306541335836,133.27713799181296,5174.2508371457225,0.020748836878734436,0.9801022941187808,0.2651002261513158,0.49507856702689984,0.23260009667344625,0.39008717888551836,1118.8647722828057
20,77.20487321282258,28.50224577793748,36.41490752000004,39.68253464000003,37.96242731848685,0.7197986821469267,0.041370999068021774,0.7423678040504456,0.3562795966968202,0.17153108112346166,-0.2540067136287689,0.18874000012874603,-0.01715340062191612,0.0707599698078983,138.0,0.11745619577577156,212.25140141404185,6217.524742079839,0.02493238359006072,1.017153400621916,0.3562795966968202,0.31537627906736754,0.27949879153425067,0.30102528405412077,707.4352229455249
21,77.20998897930173,28.50224577793748,36.640496840000026,38.756251220000024,37.43148738282897,0.3719706878338941,0.03524963930249214,0.7303885817527771,0.38584386992872804,0.13146958861004576,-0.25498536229133606,0.1405823975801468,-0.02737888269257127,0.054953766350948056,123.0,0.1867042856989965,378.53226011717675,6413.039590188748,0.02571640157033709,1.0273788826925712,0.38584386992872804,0.5013111698431683,0.2882878460278501,0.416101840317041,500.00000000016115
22,77.21510474578088,28.50224577793748,36.84557804000002,40.56438380000003,38.38216916927634,1.1573211371199974,0.04384167864918709,0.7129371762275696,0.39179974472313595,0.1353518496489346,-0.2365892082452774,0.1783069372177124,-0.032753986559416116,0.05550769511940445,134.0,0.29074379710727777,541.0773842658732,4640.004354794439,0.01860649908641757,1.0327539865594162,0.39179974472313595,0.7806629210830032,0.20858390817515032,0.551831315919862,500.00000000016115
23,77.22022051226003,28.50224577793748,39.03481985000002,44.030256080000015,41.93893941865134,1.4624967800812427,0.02266736887395382,0.6990986466407776,0.38431794819078946,0.12694828830245916,-0.2402494102716446,0.2701859176158905,-0.005096762807745682,0.058641864928010594,99.0,0.185848821603061,468.14279028298387,4289.270081864561,0.017200048482098208,1.0050967628077456,0.38431794819078946,0.4990142021807138,0.19281721491696588,0.3765354072752146,500.00000000016115
24,77.22533627873918,28.50224577793748,41.56586366000002,45.06420713000003,42.96023030246713,0.7926725196107813,0.012513034045696259,0.6861369609832764,0.21871352881716008,0.16659988303653886,-0.1710512638092041,0.21808649599552155,0.04238880625942297,0.06626225579954945,316.0,0.21448190234078898,169.26115205932274,9008.46107781555,0.036124087392549215,0.957611193740577,0.21871352881716008,0.5758955825255971,0.4049608307614914,0.5075216818199548,500.00000000016115
25,77.23045204521833,28.50224577793748,42.91598155999998,45.08642426000006,43.97937930203949,0.40436889272744936,0.011968540027737617,0.5707444548606873,0.1099079225774397,0.0703589554648742,-0.1366942971944809,0.20843197405338287,0.07713142261170504,0.041964862027809476,265.0,0.16285009464005248,153.2483698707157,9657.306529853277,0.038725969069253165,0.922868577388295,0.1099079225774397,0.43726136841171703,0.4341286310131999,0.4360082734523102,707.4352229455249
26,77.23556781169748,28.50224577793748,43.34665208000001,45.49829567000003,44.36619460161186,0.49151029384899186,0.013812677003443241,0.5376109480857849,0.10641856411047149,0.06875577408861443,-0.12577494978904724,0.2601710259914398,0.07887904652378015,0.03988811656840072,142.0,0.10118987356624577,177.70613898825542,12875.223963635059,0.05162987458605746,0.9211209534762198,0.10641856411047149,0.2717003185216632,0.5787849164818997,0.39453415770575784,1118.8647722828057
27,77.24068357817663,28.50224577793748,43.45773773000002,45.13427654000003,44.16795506335528,0.3475854939035922,0.009140768088400364,0.5210274457931519,0.09816179242050438,0.06065151613074406,-0.11676065623760223,0.18825820088386536,0.06903423108552631,0.037814689056693336,12.0,0.009266407624598759,192.56789223550172,17878.264058227913,0.07169215337533597,0.9309657689144737,0.09816179242050438,0.02488080886381188,0.8036885105073803,0.3364038895212393,1581.2857409922071
28,77.24579934465578,28.50224577793748,43.63376576000002,45.373537940000034,44.272165321151334,0.3549267990206686,0.003939532674849033,0.5833730101585388,0.10054267749451755,0.06773897847422795,-0.1541934311389923,0.24982070922851562,0.06897823936060855,0.04018882373475164,25.0,0.059927739021400264,597.7803105050849,14171.69070938552,0.056828729043047595,0.9310217606393915,0.10054267749451755,0.1609092412763813,0.6370654869232458,0.3513717395351271,1500.0000000004834
29,77.25091511113493,28.50224577793748,43.538061200000016,45.56152904000001,44.26402503667765,0.40961420767350454,-0.0036286020185798407,0.5811725854873657,0.0955836245888158,0.08115993776143086,-0.1064370721578598,0.2359856516122818,0.06539408365885417,0.04095996761577654,36.0,0.021223481367933977,147.01709797704035,14386.743356649486,0.05769109394163095,0.9346059163411459,0.0955836245888158,0.056986202715542986,0.6467328316496318,0.2928848542891785,1000.9287580319058
30,77.25603087761408,28.50224577793748,41.533392470000024,46.48610345,44.054109137335544,1.233642754947246,-0.026729127392172813,0.6583038568496704,0.18843540124725877,0.17060587959038867,-0.1487409770488739,0.2021973431110382,0.0587582504540159,0.05127045108891172,13.0,0.0043983000959533355,84.37139461585667,8649.462472019928,0.034684496668057896,0.941241749545984,0.18843540124725877,0.011809675167170183,0.3888226277555164,0.16261485620250868,500.4643790159529
31,77.26114664409323,28.50224577793748,40.60198202000001,43.94138756000001,42.02532874980265,0.7883333671614255,0.06510908901691437,0.782865583896637,0.4582465563322368,0.14006547171779996,-0.2874971628189087,0.1828220784664154,0.001835153479325144,0.09323048527021204,0.0,0.0,0.0,0.0,0.0,0.9981648465206748,0.4582465563322368,0.0,0.0,0.0,0.0
32,77.26626241057238,28.50224577793748,40.099533080000015,46.26222314,42.43025168493423,1.612965704638798,0.10242510586977005,0.7497714161872864,0.4383359032346491,0.14126259639770564,-0.24002370238304138,0.2741028666496277,0.01859544319018983,0.08941867378807891,6.0,0.012915884726187484,536.8174591146006,0.0,0.0,0.9814045568098102,0.4383359032346491,0.03467985353096455,0.0,0.020807912118578728,0.0
33,77.27137817705153,28.50224577793748,40.38664676000002,45.67261469000002,42.30492053710528,1.1288686794735223,0.07834877818822861,0.6993172764778137,0.4314513945997807,0.11530949265989586,-0.1961972415447235,0.16511595249176025,0.029214472185101426,0.06808947541956842,1.0,0.0014119480225734814,352.1051941612592,316.42983826498266,0.001268889217853653,0.9707855278148986,0.4314513945997807,0.003791157296170543,0.014224592755035211,0.00796453147971641,0.0
34,77.27649394353068,28.50224577793748,41.21893463000001,46.90822892000003,44.04071189812502,1.3467947990110236,0.05143853649497032,0.7095937728881836,0.3536978803362165,0.13174313463118087,-0.2566959857940674,0.23672544956207275,0.03826681137084961,0.07410758492871405,0.0,0.0,0.0,1916.2810202854466,0.007684320601212041,0.9617331886291504,0.3536978803362165,0.0,0.08614332095615257,0.03445732838246103,500.4643790159529
35,77.28160971000983,28.50224577793748,40.588309940000016,45.60425429000003,43.23999636381581,1.241736039194542,0.0014724204083904624,0.724834144115448,0.29837363795230265,0.19981118271808676,-0.2936318814754486,0.23099233210086823,0.000828238704748321,0.0874866385269898,13.0,0.014666157870408491,281.3369179427213,7321.563975570676,0.029359600337840366,0.9991717612952516,0.29837363795230265,0.03937943219456899,0.3291290936830551,0.15527929678996344,1000.9287580319058
36,77.28672547648898,28.50224577793748,41.041197589999996,46.35621868999999,43.99911162144738,1.1724339571864397,-0.017079418525099754,0.7389932870864868,0.25049496299342106,0.19848022115122085,-0.2518417537212372,0.2349686473608017,0.011437134324458607,0.088379324257717,84.0,0.08538890877531215,253.4987952381754,11156.077749098848,0.044736068023756646,0.9885628656755414,0.25049496299342106,0.22927386797534766,0.501503472600935,0.3381657098255826,1501.3931370478585
37,77.29184124296813,28.50224577793748,41.81537912000002,46.5630089,43.7936593863816,1.0412753053010542,0.009057005867362022,0.7171342968940735,0.2981246787623355,0.17829879669488624,-0.25792989134788513,0.219187393784523,-0.008515258253666393,0.0796437472340823,79.0,0.05382564008247392,169.9087848673448,9760.357600920916,0.03913920567703633,1.0085152582536665,0.2981246787623355,0.14452477347416004,0.43876112561909675,0.26221931433213475,2001.8575160638115
38,77.29695700944728,28.50224577793748,42.91085453000002,45.896495000000016,44.60246523411186,0.8385604647872907,-0.004219409078359604,0.6555538773536682,0.20189046223958335,0.15078102012100916,-0.23871994018554688,0.3941490948200226,0.033879614043654055,0.0735720657128175,3.0,0.02662691724830055,2213.3666201442916,539.2249141227094,0.0021623013912973514,0.966120385956346,0.20189046223958335,0.07149472217570274,0.024239985864863985,0.05259282765136723,2502.3218950797645
40,77.10255788323957,28.506737333812435,38.67763676000004,45.17529278000001,41.96453389368423,1.732744770940584,0.042424242943525314,0.7445378303527832,0.3485102282072368,0.15049972488896368,-0.27394208312034607,0.23973825573921204,0.04307846337033991,0.101083111983648,0.0,0.0,0.0,198.13546501615022,0.0007945267001744534,0.9569215366296601,0.3485102282072368,0.0,0.008906860097763914,0.0035627440391055656,1500.0000000004834
41,77.10767364971872,28.506737333812435,38.65371062000003,45.98536352000002,42.71342948315792,1.728634017987523,0.04835589975118637,0.7285382747650146,0.38523994311951754,0.15017060794727588,-0.2777678370475769,0.20319786667823792,0.023368915758634867,0.0953250013547475,0.0,0.0,0.0,2379.6538809178624,0.00954245392367736,0.9766310842413651,0.38523994311951754,0.0,0.10697350015913963,0.04278940006365586,1500.0000000004834
42,77.11278941619787,28.506737333812435,42.65963006000004,49.16412212,46.305789667368444,1.5034846369154609,0.08656716346740723,0.7008797526359558,0.2354895233689693,0.11426551853359022,-0.2137831449508667,0.3196611702442169,0.12190605297423246,0.06866580715742139,0.0,0.0,0.0,1840.9815589921586,0.007382368436810814,0.8780939470257676,0.2354895233689693,0.0,0.08275835518477168,0.03310334207390867,1500.0000000004834
43,77.11790518267702,28.506737333812435,42.30073795999999,49.943430680000006,46.86618621578949,1.8703559138062698,-0.00033014194923453033,0.6314699649810791,0.2048668362801535,0.08641669005564663,-0.11650485545396805,0.2419152706861496,0.1057715486225329,0.046659503710005545,1.0,0.01632681059447038,4071.505977905725,3171.134015629293,0.012716303187031836,0.8942284513774671,0.2048668362801535,0.04383837515180174,0.1425532124002542,0.08332431005118272,1581.278998224754
44,77.12302094915617,28.506737333812435,41.347110380000004,46.28273125999999,43.21432285368423,0.9762566588273036,0.029035013169050217,0.6787233948707581,0.25205407929002194,0.09703498419306636,-0.17520014941692352,0.2877011299133301,0.13776353267201205,0.07350746959066282,0.0,0.0,0.0,1556.4007115397555,0.006241194232380643,0.862236467327988,0.25205407929002194,0.0,0.06996548241686493,0.02798619296674597,1501.3292217322246
45,77.12813671563532,28.506737333812435,40.79339114000004,46.02296174000003,43.42376388105265,1.4718190879582307,0.06555090844631195,0.6925559043884277,0.25475406044407894,0.09679040823443139,-0.2378721982240677,0.30299949645996094,0.12701671934964365,0.0653136673949255,2.0,0.0017041330567610805,212.48448640971594,1683.4796644156368,0.006750783068896452,0.8729832806503564,0.25475406044407894,0.00457569001726404,0.07567811167555694,0.0330166586805812,1000.886147821483
46,77.13325248211447,28.506737333812435,38.11024544000003,45.96485540000003,42.33626208736844,2.4420732013934274,0.02906869165599346,0.7426356673240662,0.31069284539473685,0.15825196758622054,-0.26211073994636536,0.3646209239959717,0.06449968304550438,0.08883978146056389,1.0,0.00046979306847913353,117.15486473146737,444.61704782044103,0.0017829221831502382,0.9355003169544956,0.31069284539473685,0.0012614199607778576,0.01998704190435913,0.008751668738210367,500.4430739107415
47,77.13836824859362,28.506737333812435,37.054077259999985,41.66840425999999,38.65810219368423,0.8571651750903805,0.06837016344070435,0.750316858291626,0.46318821957236844,0.10918950269766205,-0.2296590358018875,0.2369367778301239,-0.007836974294562088,0.06593339841081189,4.0,0.008952419089486054,558.1284174985276,996.2831709835009,0.003995113041556391,1.007836974294562,0.46318821957236844,0.024037732555920042,0.04478630224520047,0.03233716043163221,0.0
48,77.14348401507277,28.506737333812435,36.37730929999998,40.328540420000024,38.972729347368436,0.9071245495140298,0.06933066993951797,0.7224606871604919,0.38317913925438596,0.13806038722445677,-0.24118010699748993,0.2563250660896301,0.03844716925370066,0.07405221680080638,0.0,0.0,0.0,0.0,0.0,0.9615528307462994,0.38317913925438596,0.0,0.0,0.0,500.00000000016115
49,77.14859978155192,28.506737333812435,35.071625659999995,43.16549702000003,39.137016531578965,1.791311268325544,0.021396704018115997,0.7703409790992737,0.38075289542214913,0.16388843359415897,-0.27342501282691956,0.24190521240234375,0.010238155565763775,0.09026168485559113,6.0,0.004238103152939479,176.14649048498515,2596.152102005787,0.010410615598724315,0.9897618444342362,0.38075289542214913,0.011379537655291913,0.11670582832405312,0.0535100539227964,500.00000000016115
50,77.15371554803107,28.506737333812435,34.825528220000024,42.65963006000004,37.740654831578965,1.7709095614797898,0.023864204064011574,0.7791685461997986,0.4163818787691886,0.1862927997153731,-0.2621901035308838,0.18570995330810547,-0.03842064840751782,0.09165537999199948,21.0,0.02851575614380825,338.6252351242588,5119.304603395276,0.02052850151481966,1.0384206484075178,0.4163818787691886,0.07656635742396277,0.23013007740216448,0.13799184541524345,0.0
51,77.15883131451022,28.506737333812435,35.66636114000005,40.77630104000002,38.21580194000002,1.189911245061251,0.0034098951146006584,0.7620666027069092,0.45830767715186405,0.16255399405514603,-0.2708997428417206,0.27207282185554504,-0.05365418551260965,0.09401085058868938,30.0,0.028593207538129675,237.68148050181676,3947.8410358165625,0.015830912001266188,1.0536541855126096,0.45830767715186405,0.07677431863357237,0.17746882311737244,0.1170521204270924,0.0
52,77.16394708098937,28.506737333812435,36.41490752000004,40.704522620000034,38.75382791789475,1.0664897097073835,-0.05796679109334946,0.7429548501968384,0.3670755379660088,0.17904153370515832,-0.2811138331890106,0.2789212167263031,-0.022364123160378974,0.08499797681408355,27.0,0.07561145217046068,698.3570746771118,4349.331396036099,0.017440895408482458,1.022364123160379,0.3670755379660088,0.20302086478199222,0.19551717437435095,0.2000193886189357,500.4430739107415
53,77.16906284746852,28.506737333812435,37.09509350000002,40.93011194000002,38.798505566315804,0.782173148630109,0.01834685169160366,0.7617780566215515,0.3656974712171053,0.178613729144209,-0.25042691826820374,0.30326831340789795,-0.022169864052220396,0.08233451918900656,33.0,0.038691380752073644,292.3842743086636,2200.515889222512,0.008824107425709498,1.0221698640522203,0.3656974712171053,0.10388846337967986,0.09892064081820931,0.10190133435509163,500.00000000016115
54,77.17417861394767,28.506737333812435,36.61998872000004,40.478933299999994,38.472492067368435,0.8339012428286966,0.03527860343456268,0.7474633455276489,0.3559764768366228,0.18555083944876088,-0.26543524861335754,0.3456830382347107,-0.01702940823739035,0.08268131601642592,28.0,0.047072282406844856,419.2382962983722,2955.445169412934,0.011851387119457813,1.0170294082373903,0.3559764768366228,0.1263916405143892,0.1328572683766003,0.12897789165927365,500.00000000016115
55,77.17929438042682,28.506737333812435,37.365117080000005,40.93352995999999,38.98369240842107,0.5782082486439954,-0.001977433916181326,0.7170233130455017,0.24715419224330357,0.16194713250827591,-0.1982887238264084,0.2561599314212799,0.010784893035888672,0.07354567341937263,304.0,0.1581572876077841,129.73864171596543,8014.310140445067,0.03213752464528979,0.9892151069641113,0.24715419224330357,0.42466092608985473,0.3602703796375699,0.3989047075089408,707.4201511304248
56,77.18441014690598,28.506737333812435,35.05453555999998,41.41547078000002,37.773533432631595,1.1092854884069283,-0.00821355264633894,0.7850968837738037,0.29497520045230263,0.22949559435683622,-0.3301684260368347,0.22662538290023804,-0.01643252456397341,0.09999183088399655,476.0,0.19751996839283995,103.48032330140711,8959.76353810472,0.03592880940165594,1.0164325245639734,0.29497520045230263,0.5303518665984882,0.40277171144721674,0.4793198045379796,500.00000000016115
57,77.18952591338513,28.506737333812435,34.88363456000002,38.71865300000002,37.20116852315791,0.9287939438715624,0.03408624231815338,0.8110492825508118,0.46734854714912283,0.1385511585563826,-0.32952994108200073,0.23304156959056854,0.0023394494307668583,0.09597426411110509,9.0,0.005253814515399609,145.57471509470668,1350.3410127136694,0.005414891215230801,0.9976605505692332,0.46734854714912283,0.014106777950990294,0.06070240117554492,0.032745027240812144,0.0
58,77.19464167986428,28.506737333812435,36.01499918000002,40.229417839999996,37.98859355789476,0.8805725602235895,0.038549792021512985,0.7883262038230896,0.3798387815241228,0.15438116146014075,-0.2773246467113495,0.19408337771892548,0.02082832604123835,0.0839579179896914,184.0,0.09593052035766096,130.01477220811637,3851.3726449331184,0.015444072056819521,0.9791716739587617,0.3798387815241228,0.2575786688779869,0.17313224227665722,0.22380009823745503,500.4430739107415
59,77.19975744634343,28.506737333812435,37.67273888,40.20207368000001,39.03495212631581,0.557454868493838,0.002624671906232834,0.6935128569602966,0.12200715717516447,0.09971259293528413,-0.22349223494529724,0.2103448212146759,0.05453024880927906,0.0587470666081328,756.0,0.3942313991825178,130.04184965936642,11762.113981712297,0.04716628397749957,0.945469751190721,0.12200715717516447,1.0,0.5287468534748432,0.8114987413899373,1000.886147821483
60,77.20487321282258,28.506737333812435,37.084839439999996,41.39496266000003,38.77525668105265,0.9890454144097578,0.01840490847826004,0.7319371700286865,0.3568677186129386,0.1577373704270663,-0.2700675129890442,0.1762164980173111,-0.026861034192537006,0.06990508259372366,149.0,0.1347902787166995,225.59321062046507,7412.036209349028,0.029722395586815435,1.026861034192537,0.3568677186129386,0.36191923529754577,0.3331961269571349,0.3504299919613814,500.4430739107415
61,77.20998897930173,28.506737333812435,36.54821030000005,38.54775200000006,37.670019278947386,0.3894567211391894,0.0506133958697319,0.7427372336387634,0.4119006990131579,0.13292558373417887,-0.26431480050086975,0.2343895584344864,-0.024514931126644737,0.05872087886309785,104.0,0.15446460342047028,370.38156006455716,6045.979203498743,0.024244482962642113,1.0245149311266448,0.4119006990131579,0.41474586804566965,0.271787238671098,0.35756241629584096,0.0
62,77.21510474578088,28.506737333812435,36.43199762000006,40.67034242,37.535277332631594,0.8873895925783306,0.03960896655917168,0.7432908415794373,0.4124072693941886,0.1386609684712642,-0.26420286297798157,0.17169570922851562,-0.03754570944267407,0.06624571115524115,119.0,0.25059673242142694,525.1485427067432,5321.22003767625,0.021338185958240618,1.037545709442674,0.4124072693941886,0.6728658671049251,0.2392068599184762,0.4994022642303455,0.0
63,77.22022051226003,28.506737333812435,38.07264722000002,41.586371780000036,39.818652260000015,0.8864631804448332,0.06620636582374573,0.7488614320755005,0.4229523882949561,0.14275044283683325,-0.296775758266449,0.16025994718074799,-0.04779463918585526,0.06286154178905816,100.0,0.2393694277178882,596.9286225512611,3836.5328849172984,0.015384564358105467,1.0477946391858552,0.4229523882949561,0.6427199428480458,0.1724651448121295,0.45461802363367926,0.0
64,77.22533627873918,28.506737333812435,40.14396734000002,42.83053106000003,41.324083718947385,0.5812461189874277,0.04383309185504913,0.7672271728515625,0.41828099300986843,0.16505354547758705,-0.27710267901420593,0.16051819920539856,-0.04263299774705318,0.06533975879094545,154.0,0.2631287113554932,426.08990033445485,4880.745462789116,0.019571875164424407,1.0426329977470532,0.41828099300986843,0.7065149126871738,0.21940603620010776,0.5116713620923474,0.0
65,77.23045204521833,28.506737333812435,41.883739520000006,44.21482916000002,43.23339709842107,0.4350983893472202,0.0045643155463039875,0.6886387467384338,0.11205584609717653,0.11274394569427018,-0.23053544759750366,0.2782053053379059,0.06834182471559759,0.05975638030225939,653.0,0.45148575777129624,172.41879114485909,13633.411877037022,0.054670221456307636,0.9316581752844024,0.11205584609717653,1.0,0.6128680306378453,0.8451472122551381,500.4430739107415
66,77.23556781169748,28.506737333812435,42.919399580000004,44.319078770000004,43.55074385315791,0.30958987155481255,0.010369702242314816,0.5744056105613708,0.0974657988966557,0.07761384952116329,-0.12374718487262726,0.19079360365867615,0.06893480267441064,0.0443068561900787,114.0,0.08438994512603981,184.60334891071895,11097.061448866134,0.044499411621650234,0.9310651973255893,0.0974657988966557,0.22659159620117483,0.4988504900588263,0.33549515374423544,1000.886147821483
67,77.24068357817663,28.506737333812435,42.75704363,44.87621603000002,43.93274198000002,0.46438090051400716,0.006921770982444286,0.5103607177734375,0.08817298219915022,0.04671431302017589,-0.0914083942770958,0.22663424909114838,0.07649152253803454,0.04118983050722244,118.0,0.06865718017624063,145.09674751327924,16509.27231730723,0.06620247241190456,0.9235084774619655,0.08817298219915022,0.1843482659405786,0.7421476959420482,0.4074680379411665,1118.2322076500375
68,77.24579934465578,28.506737333812435,42.806604919999984,44.78734751000002,43.80002650684212,0.38369102221332524,-0.03293882682919502,0.4848995804786682,0.07426249186197917,0.04014979322687494,-0.07507675141096115,0.2022504359483719,0.071415153637267,0.03871630025346548,66.0,0.04170892282922544,157.5936668138361,15396.799697068871,0.061741437634913146,0.928584846362733,0.07426249186197917,0.11199072810855042,0.6921382845010007,0.34404975066553056,1000.0000000003223
69,77.25091511113493,28.506737333812435,42.64595798000005,44.76171236000002,43.720168649473706,0.3583352216886077,-0.032927144318819046,0.6385135054588318,0.11277769925301535,0.12277973913647576,-0.187101349234581,0.22002899646759033,0.057478080883360747,0.05641762036953652,56.0,0.05320785318401463,236.94166267277225,14257.698896244612,0.05717362338534806,0.9425219191166393,0.11277769925301535,0.14286598202424278,0.6409318461717217,0.34209232768323433,1000.0000000003223
70,77.25603087761408,28.506737333812435,41.39325365000002,46.61598821000004,44.273543971052646,1.1139318718847377,-0.012966393493115902,0.7046495079994202,0.20538169459292763,0.15632337685327516,-0.25424420833587646,0.2914935350418091,0.05381766336006031,0.06914675587991223,25.0,0.036309219902687165,362.18514334196533,7381.66819126777,0.029600619300096786,0.9461823366399397,0.20538169459292763,0.09749223183261285,0.3318309817092911,0.19122773178328417,707.4201511304248
71,77.26114664409323,28.506737333812435,40.01920961000002,45.57520112,42.77859937842108,1.2440724565580767,-0.04013495519757271,0.777866780757904,0.3808556058114035,0.20124127173972733,-0.2825757563114166,0.3364626467227936,-0.0122416633472108,0.11652997304531933,13.0,0.03594533864878929,689.529655906813,1227.76449998636,0.004923357242914524,1.0122416633472109,0.3808556058114035,0.09651519085900803,0.05519217184812527,0.07998598325465492,500.00000000016115
72,77.26626241057238,28.506737333812435,39.913250989999995,45.25219823000003,42.42481314421054,1.2815958498414672,0.08662836253643036,0.7688854932785034,0.409250274122807,0.15778605842154458,-0.2996227741241455,0.2324618697166443,-0.010637892338267544,0.08792778017542772,1.0,0.032676902489502765,8148.817740956268,637.6654504153141,0.0025570496735273477,1.0106378923382675,0.409250274122807,0.0877392618628669,0.028665221319988655,0.0641096456457156,0.0
73,77.27137817705153,28.506737333812435,39.861980690000024,44.93090435000002,41.85560170210528,0.98217760928845,0.05184860900044441,0.735110342502594,0.4349474883497807,0.1659101006503763,-0.30583158135414124,0.2549772262573242,-0.04591522216796875,0.08415613241601524,2.0,0.0009679388324235142,120.69009803403264,3221.8959833218,0.012919859570447608,1.0459152221679688,0.4349474883497807,0.002598968452181976,0.1448351347430691,0.05949343496853683,0.0
74,77.27649394353068,28.506737333812435,41.39838068,44.86596197,43.22501636500002,0.8700309906881762,0.06863540410995483,0.7284128665924072,0.3903543962751116,0.13411520615748987,-0.2262905091047287,0.205476775765419,0.024352141789027622,0.0667250881811762,0.0,0.0,0.0,2059.7176638763867,0.008259504065248223,0.9756478582109723,0.3903543962751116,0.0,0.09259128380446544,0.03703651352178618,500.4430739107415
75,77.28160971000983,28.506737333812435,40.345630520000014,54.793601060000015,46.98470050368423,3.1757716108989613,-0.05092361569404602,0.7361629009246826,0.20125042831688597,0.16721796872571712,-0.24713750183582306,0.2935487926006317,0.06904252437123082,0.07181684156618208,3.0,0.03620313603626165,3009.39129002321,763.9636149364487,0.0030635075350055434,0.9309574756287692,0.20125042831688597,0.09720739087687283,0.0343427514981545,0.07206153512538549,1000.886147821483
76,77.28672547648898,28.506737333812435,39.78165722000003,52.077984170000036,46.189830957894756,2.9604578328397295,-0.004000695887953043,0.742794394493103,0.21572479783442983,0.20255550777388823,-0.34205105900764465,0.26845788955688477,0.02811255739446272,0.09820790750363455,26.0,0.028592235360819715,274.238537611005,4534.997194196726,0.018185418525208656,0.9718874426055373,0.21572479783442983,0.07677170828457729,0.2038634807209789,0.12760841725913794,1501.3292217322246
77,77.29184124296813,28.506737333812435,42.299028950000036,48.167769289999995,44.52562559157897,1.406868209011568,-0.013242321088910103,0.708689272403717,0.3025363641036184,0.15709910867969668,-0.21749164164066315,0.36702385544776917,0.018029577690258362,0.09467583268137923,106.0,0.13777500547252736,324.1293019242875,4641.4698339058095,0.018612375683433845,0.9819704223097416,0.3025363641036184,0.3699333891024486,0.20864978642375215,0.30541994803097006,2001.772295642966
